-18.513754,28.875662,-1009.422363
-18.275772,28.833429,-1010.639160
-19.913145,28.800486,-1011.841797
-21.866835,28.795904,-1009.703613
-25.275320,28.798512,-1008.680664
-25.457886,28.830900,-1007.258789
-24.020325,28.867136,-1006.932617
-19.865761,28.910320,-1008.890137
-16.907303,28.956413,-1008.024414
-16.944294,28.978918,-1009.147461
-17.444130,29.013628,-1007.824219
-19.571516,29.024105,-1008.018066
-18.601053,29.042345,-1008.380859
-18.604809,29.036625,-1008.071777
-17.915388,30.580046,-1008.537598
-18.159822,32.469143,-1008.132812
-20.213488,35.979568,-1008.119629
-21.898729,37.629719,-1008.193848
-25.485573,38.156685,-1007.971680
-26.931278,37.439999,-1008.133789
-27.505243,36.089928,-1008.003906
-26.997021,35.163837,-1008.030762
-25.604967,33.036949,-1008.112305
-24.731709,30.356241,-1008.076660
-22.532448,28.338017,-1008.200684
-19.845682,27.595392,-1008.216797
-17.869642,28.478369,-1008.254883
-17.067551,29.682390,-1008.283691
-17.908291,29.313702,-1006.695312
-19.046602,29.422258,-1004.809082
-18.659042,28.480671,-1001.293457
-18.794538,28.882929,-999.629883
-17.862051,29.005621,-1000.635254
-18.273485,28.937168,-1001.652344
-18.407930,29.050205,-1006.139160
-18.336462,28.768427,-1005.548828
-18.469486,28.885744,-1006.624023
-18.158747,28.947687,-1004.312988
-18.252275,28.947113,-1001.097168
-18.288956,29.027565,-1000.945312
-18.271135,28.939831,-998.083496
-18.389618,28.953041,-1000.619141
-18.319122,28.956900,-1000.237793
-18.369871,28.939110,-1000.662598
-19.908707,28.960459,-1002.449219
-21.757061,28.932409,-1002.879883
-25.267633,28.929602,-1007.341797
-26.879559,28.953501,-1008.609375
-27.452930,28.968237,-1009.333984
-25.260946,29.003229,-1008.912598
-22.085695,28.994503,-1007.152344
-19.277437,28.961462,-1008.189453
-17.422646,28.925690,-1007.850586
-17.712280,28.895304,-1007.187988
-18.015257,28.908697,-1006.570801
-19.063297,28.943529,-1004.515625
-18.553337,28.983078,-1006.626953
-18.598686,30.571278,-1007.499023
-18.042456,32.485870,-1009.022949
-18.354980,34.451313,-1009.614258
-18.516747,34.194866,-1007.526855
-18.424473,31.181038,-1008.490723
-18.499903,30.355917,-1007.331055
-18.331762,30.364244,-1007.095215
-18.452778,35.260639,-1005.037598
-18.502069,36.523849,-1001.113281
-19.977839,35.394413,-999.756348
-20.305941,31.005022,-998.735840
-21.796461,26.885479,-1001.333008
-19.998907,27.478470,-1004.568848
-18.931019,28.027695,-1007.326660
-17.707918,30.358509,-1009.374512
-17.065178,29.425310,-1008.919922
-18.948431,29.050903,-1008.689453
-18.083839,28.476915,-1007.626465
-19.136950,28.662157,-1008.057617
-17.944481,29.212793,-1008.093262
-18.113096,29.054113,-1008.591309
-18.485052,29.035404,-1006.780762
-18.211706,28.856045,-1004.724609
-18.649794,28.821819,-1001.261230
-18.321115,28.964140,-1001.101562
-18.358162,28.905670,-1002.591309
-18.498060,28.935522,-1006.736816
-18.367960,28.913860,-1009.677246
-20.057178,28.920500,-1009.592773
-21.804026,28.987139,-1009.047852
-25.254812,28.964397,-1006.867188
-26.932343,28.957802,-1007.831055
-27.417412,28.921143,-1007.833008
-25.273478,28.889851,-1008.599609
-22.052774,28.893015,-1008.428223
-19.198292,28.876848,-1007.994629
-17.347790,28.880102,-1008.235352
-17.593163,28.878979,-1008.133301
-17.921871,28.891861,-1008.349609
-18.989399,28.923635,-1008.325195
-18.500095,28.965794,-1008.187012
-18.562302,29.014719,-1006.714844
-17.977270,29.056038,-1004.766602
-18.257549,29.077269,-1001.318359
-18.407145,29.072336,-999.664551
-18.328777,29.043602,-999.059082
-18.415512,29.001913,-999.774902
-18.245800,28.960629,-1001.068359
-18.313829,28.935522,-1000.452148
-18.365227,28.919720,-1000.673340
-18.335176,28.920053,-999.815430
-18.390112,28.922565,-1000.204102
-18.345060,28.921669,-1001.973145
-18.385111,28.917759,-1003.742676
-18.434626,28.900654,-1007.413086
-18.441841,28.900721,-1007.257324
-18.465073,28.910336,-1006.005371
-18.410810,28.942799,-1001.875488
-18.362274,28.977362,-998.835938
-18.316629,28.997908,-998.996094
-18.273432,29.011028,-999.375977
-18.278286,29.005133,-1001.562012
-18.290482,29.000992,-1002.113770
-18.334673,28.994474,-1003.959961
-18.386988,28.998117,-1006.791992
-18.423201,29.022839,-1008.642578
-18.448753,29.054276,-1009.717773
-18.449488,29.075537,-1008.827637
-18.445456,29.060280,-1007.591797
-18.445951,29.000952,-1008.021484
-18.441441,28.932695,-1007.792480
-18.440111,28.877480,-1008.793457
-18.425781,28.866274,-1008.340820
-18.408663,28.885012,-1008.169434
-18.392731,28.913115,-1008.237305
-18.380840,28.934835,-1008.060547
-18.379515,28.941931,-1008.380859
-18.401234,30.506323,-1008.260742
-18.426424,32.424847,-1008.216797
-18.464754,35.978336,-1008.235840
-18.447741,36.099972,-1008.142578
-18.408108,34.746124,-1008.255371
-18.337198,30.493425,-1008.240234
-18.299587,27.469418,-1008.250977
-18.315855,27.553183,-1006.724609
-18.345583,28.051973,-1004.791016
-18.392508,30.270014,-1002.850098
-18.388832,29.264839,-1003.071289
-18.388905,29.237396,-1006.022461
-18.365562,28.500290,-1008.380859
-18.350500,28.698275,-1010.246582
-18.336660,29.207733,-1008.937500
-18.331221,28.994749,-1007.826660
-18.353363,29.087250,-1007.616699
-18.382826,28.868315,-1006.240234
-18.419113,28.858301,-1005.420410
-18.438126,29.022345,-1002.952148
-18.440981,28.949081,-1003.104492
-18.434858,29.013578,-1005.912109
-18.410200,28.953558,-1006.637695
-18.392752,28.922871,-1008.502930
-18.367359,28.962685,-1005.437012
-18.362196,28.893085,-1006.193848
-18.354704,28.895592,-1005.510742
-18.350325,28.858124,-1006.504395
-18.336273,28.864882,-1005.166504
-18.321898,28.921804,-1002.613770
-18.318748,28.953543,-1000.996094
-18.323725,29.005861,-999.376465
-18.341148,29.012882,-1000.558105
-18.347994,29.014639,-999.523926
-18.360985,28.999470,-1001.173828
-18.368149,28.976734,-1001.344238
-18.382050,28.964003,-1002.662598
-18.396343,28.957951,-1003.570312
-18.400272,28.973326,-1001.841309
-18.404276,28.989395,-1001.091309
-18.400364,29.002277,-999.442871
-18.399891,29.001081,-1000.687500
-18.391960,28.992748,-1002.780762
-18.367786,28.991386,-1003.544922
-18.333437,28.997599,-1002.897949
-18.319658,30.570024,-1000.408691
-18.338921,32.479778,-1000.968750
-18.381378,34.455372,-1002.513672
-18.418339,34.188995,-1007.680176
-18.400858,31.198637,-1007.452148
-18.384871,28.817822,-1006.773926
-18.360676,26.932648,-1002.978027
-18.381767,28.288210,-1000.573730
-18.416807,29.403059,-1004.022949
-18.413086,29.628187,-1002.901855
-18.403427,29.440908,-1005.875977
-18.342989,28.343723,-1001.449707
-18.317116,28.822140,-1001.281250
-18.304590,28.864582,-1003.225586
-18.306522,29.003992,-1003.858398
-18.339094,29.083506,-1008.819336
-18.339172,28.800928,-1003.842285
-18.365608,28.964706,-1004.418457
-18.366428,28.988197,-999.636719
-18.379129,29.033808,-999.666016
-19.916687,29.095539,-1000.497070
-20.259836,29.007763,-999.315430
-21.865938,29.049713,-1001.593262
-20.023066,29.065294,-999.415039
-18.926775,29.053101,-1002.387207
-17.674900,29.058250,-1003.523438
-17.038378,28.968933,-1007.033691
-18.972401,28.918692,-1009.313965
-18.142130,28.884653,-1009.182129
-19.214375,28.859884,-1008.969238
-18.034931,28.890312,-1007.433594
-18.204407,28.888006,-1007.998535
-18.583441,28.907618,-1008.039062
-18.298616,28.912838,-1008.619141
-18.709778,28.910492,-1008.421875
-18.333824,28.919949,-1008.115723
-18.315479,28.922615,-1008.206543
-18.404509,28.941336,-1008.145996
-18.242821,28.961435,-1008.318848
-18.400991,28.976803,-1008.305664
-18.289917,28.988794,-1008.218262
-18.302887,28.986795,-1008.254395
-19.891014,28.978361,-1006.635254
-21.730904,28.967167,-1004.754395
-23.767307,28.964800,-1001.211426
-23.534855,28.973532,-999.527344
-20.637461,28.995192,-999.042480
-18.331247,29.006004,-999.752930
-16.421215,29.008831,-1001.125977
-17.701328,28.997686,-1000.467773
-18.733759,28.984911,-1000.653320
-18.898272,28.983124,-999.813477
-18.728308,28.977043,-1000.185547
-17.653921,28.977600,-1000.446289
-18.183147,28.969845,-1000.308594
-18.292915,28.961111,-1002.007812
-18.471945,28.966433,-1002.086426
-18.603338,28.961153,-1005.319824
-18.290468,28.972479,-1005.441406
-18.438166,28.961357,-1007.790039
-18.399351,28.951807,-1008.290527
-18.396471,28.942583,-1008.129883
-18.430103,28.931616,-1009.413574
-18.293230,28.948608,-1007.268555
-18.345913,28.952179,-1008.931641
-18.343422,28.970737,-1007.535156
-18.383274,28.970734,-1008.490234
-18.449217,28.967640,-1008.482422
-18.440430,28.963543,-1007.966797
-18.471598,28.954220,-1008.514160
-18.450893,28.951622,-1008.017090
-18.417952,28.942810,-1008.295898
-18.385883,28.928078,-1008.335449
-18.328188,28.907915,-1008.135742
-18.301083,28.885918,-1008.357422
-18.279295,28.877687,-1008.169922
-18.278692,28.887407,-1008.256836
-18.302002,28.916302,-1008.280762
-18.328516,28.954401,-1008.202637
-18.367851,28.986341,-1008.289551
-18.401602,29.001711,-1008.221191
-18.429178,28.996332,-1008.249023
-18.443464,28.983959,-1006.716309
-18.444328,28.962322,-1006.336914
-18.422764,28.961262,-1003.208008
-18.399807,28.957478,-1003.141602
-18.365059,28.975843,-1000.737793
-18.342350,28.985725,-1000.331055
-18.327085,28.983282,-1000.389160
-18.315956,28.971338,-999.136230
-18.325310,28.933025,-1001.295898
-19.857662,28.909376,-999.576172
-20.229746,28.900942,-1001.006348
-21.850033,28.919437,-999.986328
-20.046761,28.968443,-1000.037109
-18.972586,29.000816,-1000.583496
-17.737803,29.018461,-1000.046387
-17.098804,29.006863,-1000.570801
-19.015965,28.964407,-1001.789551
-18.164015,28.943302,-1003.659180
-19.214638,28.911499,-1007.352051
-18.012339,28.921858,-1008.810059
-18.155283,28.935949,-1009.563477
-18.511511,28.956148,-1008.778320
-18.211016,28.972748,-1007.440918
-18.632221,28.958254,-1008.145020
-18.280449,28.945873,-1007.848145
-18.303413,28.929972,-1008.761230
-18.430468,28.942511,-1006.810059
-18.309231,28.962484,-1006.216309
-18.495855,28.984747,-1004.757324
-18.401981,28.989849,-1004.867676
-18.411505,28.974205,-1005.918457
-18.442705,28.954832,-1005.457520
-18.367338,28.919739,-1007.870605
-19.926228,28.895210,-1007.055176
-21.744041,28.869535,-1009.013672
-25.189318,28.869780,-1007.077148
-26.831053,28.904015,-1004.392578
-27.345472,28.955332,-1001.558105
-26.679821,29.010164,-998.517090
-25.373320,29.029142,-999.449219
-26.019156,29.009674,-999.584473
-24.319881,28.977478,-1000.916504
-23.321154,30.499479,-1000.564941
-19.533934,32.401077,-1000.308105
-17.687498,34.378788,-999.964355
-17.277479,35.703560,-1000.169922
-17.758516,33.083870,-1000.393555
-19.310545,32.361332,-1000.370605
-18.697224,28.896652,-1000.239746
-17.913338,28.787838,-1000.274414
-18.195873,28.361536,-1000.326660
-20.064030,30.146935,-1000.284180
-20.233120,28.170242,-1000.296387
-21.984457,29.720882,-1000.222656
-21.411228,28.557468,-1000.235840
-20.691463,28.839973,-1000.263184
-21.126976,29.272301,-1000.250977
-18.578049,28.628874,-1000.309082
-19.494305,29.170799,-1000.282715
-17.369377,30.364832,-1000.314453
-17.831299,30.778658,-1000.311035
-18.651917,32.625507,-1000.281738
-17.939144,30.544422,-1000.312012
-19.401703,29.665728,-1000.285156
-18.442093,27.673565,-1000.315430
-20.008781,29.723307,-1000.271973
-21.566542,28.760345,-1000.247070
-25.590792,29.883081,-1000.160645
-26.699688,28.588291,-1000.144043
-27.415134,28.710617,-1000.128418
-25.206938,29.115686,-1000.168945
-21.870388,28.798807,-1000.239258
-19.254541,29.276007,-1000.286621
-17.255095,30.467602,-1000.322754
-17.647514,32.371655,-1000.305664
-18.038671,36.023083,-1001.824707
-19.086126,37.521729,-1002.146973
-18.694895,38.264988,-1003.766113
-18.677839,37.463810,-1003.469238
-18.099798,34.583004,-1004.284180
-18.392284,33.361908,-1006.548340
-18.382559,28.866848,-1008.198730
-18.385124,28.899868,-1008.306641
-18.416666,28.967855,-1008.251465
-18.437820,28.853878,-1008.168457
-18.441343,28.969795,-1008.302246
-18.435984,28.881554,-1008.219727
-18.405279,28.903942,-1008.266113
-18.398403,30.493851,-1008.249023
-18.378870,30.792414,-1008.209473
-18.384159,32.459339,-1008.250000
-18.358400,30.555155,-1008.226562
-18.345455,29.452717,-1008.249023
-18.337387,28.219608,-1008.256348
-18.338266,27.575066,-1008.243164
-18.372828,29.579420,-1008.252441
-18.372278,28.717371,-1008.242676
-18.392130,29.799978,-1008.244629
-18.376226,28.587881,-1008.250488
-18.369839,28.740551,-1008.245605
-18.364082,29.127550,-1008.249023
-19.886316,28.816622,-1008.216309
-21.779514,29.227180,-1008.177734
-23.746283,28.843729,-1008.142578
-23.542295,28.845543,-1008.143555
-20.633926,28.989365,-1008.204590
-18.295490,28.871691,-1008.249512
-16.410723,29.078814,-1008.285156
-17.687622,28.981680,-1008.262695
-18.759285,28.994143,-1008.237305
-18.951372,29.045025,-1008.235352
-18.781769,28.974884,-1008.237793
-18.228342,28.956789,-1008.249512
-18.327602,28.919647,-1008.248047
-18.494328,28.896137,-1008.244141
-18.588926,28.827042,-1008.243652
-18.251871,28.816351,-1008.250488
-18.366961,28.781534,-1008.246582
-18.327356,28.779840,-1008.248535
-18.350496,28.808081,-1008.246582
-18.419823,28.836067,-1008.245605
-18.340258,28.887867,-1009.791992
-18.416267,28.936016,-1010.140137
-18.430977,28.979094,-1011.756836
-18.441723,29.035381,-1009.909180
-18.463488,29.070087,-1008.807617
-18.406757,29.100416,-1007.561035
-18.400757,29.106981,-1006.927246
-18.384195,29.081196,-1008.880859
-18.371202,29.047127,-1008.031250
-18.381220,28.979668,-1009.092285
-18.351683,28.924421,-1006.324219
-18.350361,28.861809,-1006.119629
-18.344896,28.826923,-1004.866211
-18.365984,28.807552,-1006.423340
-19.925180,28.809198,-1006.386719
-21.820145,28.823076,-1006.890625
-25.298618,28.839405,-1005.857422
-26.931410,28.865540,-1005.835449
-27.470560,28.887197,-1007.635742
-26.776688,28.915405,-1008.013184
-23.939404,28.939507,-1009.812012
-22.686171,28.959827,-1007.745605
-19.003984,28.983433,-1008.344727
-18.188616,29.001814,-1007.531738
-17.259258,29.030613,-1006.858887
-17.702898,29.055363,-1005.132324
-19.142019,29.061403,-1002.759766
-18.384895,30.615358,-1001.638672
-18.897022,32.483269,-1002.360352
-18.001020,34.425972,-1002.950195
-18.291342,34.134212,-1005.143555
-18.518869,31.118811,-1005.112793
-18.260769,28.735033,-1004.583984
-18.475912,26.845396,-1002.625488
-18.203867,28.215227,-999.859863
-18.289776,29.363426,-999.292480
-18.392954,29.608505,-999.218750
-18.311705,29.476255,-1000.672363
-18.414486,28.419975,-1000.936523
-18.329893,28.964655,-1000.576660
-18.352230,29.055626,-1000.007324
-18.405725,29.176359,-1001.628906
-18.393120,29.216444,-1002.176270
-18.466272,28.814207,-1003.948730
-18.449833,28.914574,-1002.070312
-18.450077,28.877750,-1000.824707
-18.435865,28.919870,-999.571777
-18.380793,29.006073,-998.963867
-18.364128,28.907427,-1000.960449
-18.321070,28.971279,-1000.125000
-18.306313,28.955465,-1001.144531
-18.293859,28.973423,-999.925293
-18.276201,29.019323,-1000.061035
-18.270889,29.005537,-1000.439941
-18.256128,29.050428,-1000.155273
-18.254198,29.062107,-1000.580078
-18.263165,29.077400,-1000.228516
-18.282360,29.098848,-1000.239746
-18.315979,29.087811,-1000.362305
-18.345898,29.086580,-1000.226074
-18.374588,29.053553,-1001.939941
-18.385206,29.019676,-1002.182129
-18.387774,28.983082,-1003.797363
-18.376341,28.958874,-1001.996094
-18.376831,28.936117,-1002.376953
-18.389708,28.910812,-1003.086914
-18.420332,28.875727,-1005.930664
-18.448822,28.849562,-1007.999023
-18.452940,28.847551,-1005.836914
-19.968781,28.842085,-1004.188965
-20.287527,28.854506,-1001.893555
-21.874998,28.832899,-1005.575684
-21.554565,28.845573,-1006.535645
-20.789055,28.869074,-1007.099609
-21.112156,28.917898,-1002.308105
-20.148052,28.969862,-998.979492
-21.339817,30.547733,-998.317383
-20.894751,32.473530,-999.125000
-19.562000,36.021065,-1001.671875
-19.247395,37.705986,-1000.619141
-17.351915,38.284523,-1000.622070
-18.150795,37.583969,-1001.224121
-18.573326,34.678802,-1003.377441
-18.297005,33.391735,-1007.502441
-19.300577,29.611319,-1008.940430
-17.787586,28.789146,-1009.661621
-19.950737,27.836620,-1007.110352
-20.148523,28.300207,-1005.431152
-21.649961,29.765553,-1004.589355
-20.256731,28.978836,-1004.624512
-18.712465,29.487827,-1004.791504
-19.249994,28.566671,-1002.062988
-18.960049,28.889925,-1000.787109
-22.454222,29.169897,-998.385742
-19.997213,28.962601,-999.774414
-19.799208,29.209307,-1000.350098
-17.430470,28.917562,-1000.881836
-16.896368,28.964386,-1000.891113
-19.114635,29.013596,-1001.253418
-18.017792,28.891260,-1003.735840
-19.400761,28.956247,-1007.122559
-19.387403,30.403282,-1007.429688
-21.402647,32.318336,-1006.170898
-23.826262,35.911209,-1001.549805
-23.209639,37.592495,-998.745605
-20.896128,38.250130,-998.790039
-18.157942,37.566868,-999.365234
-16.356800,36.251854,-1001.649414
-17.881994,36.904755,-1000.485840
-18.837416,36.664543,-1000.513184
-19.319035,37.538231,-999.751953
-19.031351,37.153606,-999.983887
-17.937538,35.364948,-1000.554688
-18.445389,33.583778,-1000.304688
-18.349161,29.856821,-1000.439941
-18.512922,28.432655,-1001.757324
-18.498596,27.759850,-1002.105469
-18.155893,28.362629,-1003.889160
-18.328905,29.753103,-1001.946289
-18.292534,29.026625,-1000.922852
-18.395239,29.347912,-999.602539
-18.462473,28.481640,-998.958984
-18.384192,28.834284,-1000.962891
-18.443531,29.094662,-1000.077637
-18.408133,28.908163,-1001.169922
-18.403847,29.101572,-999.928711
-18.394487,28.829567,-1000.062012
-18.319269,28.928799,-1000.446777
-18.299715,29.044273,-1000.139160
-18.264265,29.006056,-1000.586914
-18.291077,30.690304,-1000.220703
-18.352451,32.525288,-1000.222656
-18.406212,34.522259,-1001.881348
-18.443451,34.288696,-1003.631836
-18.444304,32.791515,-1007.328125
-18.427984,30.771032,-1008.886230
-18.435032,30.444370,-1009.451660
-18.427992,29.906330,-1008.812012
-18.427401,29.924377,-1007.429688
-18.402468,28.864195,-1008.135254
-18.361799,28.088717,-1006.344238
-18.351212,28.960936,-1006.833984
-18.317974,28.626650,-1003.316406
-18.335339,29.768824,-1003.002441
-18.327793,28.673935,-1000.754883
-18.350870,28.890347,-1001.709473
-18.361898,28.906265,-1002.402832
-18.355106,28.743656,-1002.681152
-18.350500,29.158915,-1002.924805
-18.336748,28.840485,-1001.739746
-18.356005,28.913839,-1003.733398
-18.393436,28.924137,-1005.710938
-18.447620,28.826754,-1009.322754
-18.494612,29.008307,-1009.538574
-18.523466,28.929258,-1009.375000
-18.501379,29.008856,-1011.262207
-18.441275,28.963934,-1013.337402
-18.359009,29.018301,-1013.853516
-18.268908,28.984159,-1010.746582
-18.210613,28.986584,-1007.988281
-18.199097,28.965216,-1006.168945
-18.234486,28.905848,-1005.883301
-18.296122,28.894079,-1005.302246
